8,215270e+002;7,860139e-002
8,220090e+002;7,807508e-002
8,224912e+002;7,753937e-002
8,229733e+002;7,699920e-002
8,234554e+002;7,644659e-002
8,239375e+002;7,588577e-002
8,244197e+002;7,530937e-002
8,249017e+002;7,472353e-002
8,253839e+002;7,412208e-002
8,258660e+002;7,351138e-002
8,263481e+002;7,288457e-002
8,268302e+002;7,224588e-002
8,273124e+002;7,158699e-002
8,277944e+002;7,091190e-002
8,282766e+002;7,021478e-002
8,287587e+002;6,950410e-002
8,292408e+002;6,877950e-002
8,297229e+002;6,805569e-002
8,302051e+002;6,733747e-002
8,306871e+002;6,664136e-002
8,311693e+002;6,597145e-002
8,316514e+002;6,534114e-002
8,321335e+002;6,474985e-002
8,326156e+002;6,420605e-002
8,330978e+002;6,370576e-002
8,335798e+002;6,325462e-002
8,340620e+002;6,284723e-002
8,345441e+002;6,248934e-002
8,350262e+002;6,217608e-002
8,355083e+002;6,191394e-002
8,359905e+002;6,169934e-002
8,364725e+002;6,153960e-002
8,369547e+002;6,143194e-002
8,374368e+002;6,138406e-002
8,379189e+002;6,139203e-002
8,384010e+002;6,146115e-002
8,388832e+002;6,158392e-002
8,393652e+002;6,176115e-002
8,398474e+002;6,198042e-002
8,403295e+002;6,223822e-002
8,408116e+002;6,251973e-002
8,412937e+002;6,281968e-002
8,417759e+002;6,312405e-002
8,422579e+002;6,343047e-002
8,427401e+002;6,372809e-002
8,432222e+002;6,401932e-002
8,437043e+002;6,429845e-002
8,441864e+002;6,457222e-002
8,446686e+002;6,483828e-002
8,451506e+002;6,510508e-002
8,456328e+002;6,536977e-002
8,461149e+002;6,563858e-002
8,465970e+002;6,590541e-002
8,470791e+002;6,617254e-002
8,475613e+002;6,643070e-002
8,480433e+002;6,668141e-002
8,485255e+002;6,691603e-002
8,490076e+002;6,714026e-002
8,494897e+002;6,735112e-002
8,499718e+002;6,755883e-002
8,504540e+002;6,776482e-002
8,509360e+002;6,798093e-002
8,514182e+002;6,820619e-002
8,519003e+002;6,844828e-002
8,523824e+002;6,870026e-002
8,528645e+002;6,896415e-002
8,533467e+002;6,922996e-002
8,538287e+002;6,949914e-002
8,543109e+002;6,976340e-002
8,547930e+002;7,002692e-002
8,552751e+002;7,028375e-002
8,557572e+002;7,053892e-002
8,562394e+002;7,078528e-002
8,567214e+002;7,102622e-002
8,572036e+002;7,125229e-002
8,576857e+002;7,146563e-002
8,581678e+002;7,165886e-002
8,586499e+002;7,183588e-002
8,591321e+002;7,199113e-002
8,596141e+002;7,213072e-002
8,600963e+002;7,224871e-002
8,605784e+002;7,234888e-002
8,610605e+002;7,242285e-002
8,615426e+002;7,247306e-002
8,620248e+002;7,249124e-002
8,625068e+002;7,248205e-002
8,629890e+002;7,244055e-002
8,634711e+002;7,237446e-002
8,639532e+002;7,228108e-002
8,644353e+002;7,216758e-002
8,649175e+002;7,202978e-002
8,653995e+002;7,187323e-002
8,658817e+002;7,169223e-002
8,663638e+002;7,149182e-002
8,668459e+002;7,126705e-002
8,673280e+002;7,102466e-002
8,678102e+002;7,076071e-002
8,682922e+002;7,048205e-002
8,687744e+002;7,018411e-002
8,692565e+002;6,987278e-002
8,697386e+002;6,954354e-002
8,702207e+002;6,920193e-002
8,707029e+002;6,884463e-002
8,711849e+002;6,847925e-002
8,716671e+002;6,810297e-002
8,721492e+002;6,772390e-002
8,726313e+002;6,733879e-002
8,731134e+002;6,695406e-002
8,735956e+002;6,656548e-002
8,740776e+002;6,617808e-002
8,745598e+002;6,578622e-002
8,750419e+002;6,539486e-002
8,755240e+002;6,499763e-002
8,760061e+002;6,459890e-002
8,764883e+002;6,419273e-002
8,769703e+002;6,378306e-002
8,774525e+002;6,336406e-002
8,779346e+002;6,294092e-002
8,784167e+002;6,250938e-002
8,788988e+002;6,207537e-002
8,793810e+002;6,163639e-002
8,798630e+002;6,119882e-002
8,803452e+002;6,076004e-002
8,808273e+002;6,032661e-002
8,813094e+002;5,989560e-002
8,817915e+002;5,947409e-002
8,822737e+002;5,906028e-002
8,827557e+002;5,866146e-002
8,832379e+002;5,827530e-002
8,837200e+002;5,790779e-002
8,842021e+002;5,755357e-002
8,846842e+002;5,721465e-002
8,851664e+002;5,688245e-002
8,856484e+002;5,655573e-002
8,861306e+002;5,622435e-002
8,866127e+002;5,588793e-002
8,870948e+002;5,553778e-002
8,875769e+002;5,517568e-002
8,880591e+002;5,479543e-002
8,885411e+002;5,439967e-002
8,890233e+002;5,398329e-002
8,895054e+002;5,355032e-002
8,899875e+002;5,309622e-002
8,904696e+002;5,262627e-002
8,909518e+002;5,213801e-002
8,914338e+002;5,163828e-002
8,919160e+002;5,112582e-002
8,923981e+002;5,060748e-002
8,928802e+002;5,008182e-002
8,933623e+002;4,955552e-002
8,938445e+002;4,902745e-002
8,943265e+002;4,850430e-002
8,948087e+002;4,798567e-002
8,952908e+002;4,747818e-002
8,957729e+002;4,698082e-002
8,962550e+002;4,649805e-002
8,967372e+002;4,602608e-002
8,972192e+002;4,556698e-002
8,977014e+002;4,511461e-002
8,981835e+002;4,467149e-002
8,986656e+002;4,423403e-002
8,991477e+002;4,380790e-002
8,996299e+002;4,339242e-002
9,001119e+002;4,299574e-002
9,005941e+002;4,261823e-002
9,010762e+002;4,226535e-002
9,015583e+002;4,193408e-002
9,020404e+002;4,162727e-002
9,025226e+002;4,133866e-002
9,030046e+002;4,106946e-002
9,034868e+002;4,081425e-002
9,039689e+002;4,057564e-002
9,044510e+002;4,035035e-002
9,049331e+002;4,014393e-002
9,054153e+002;3,995470e-002
9,058973e+002;3,978872e-002
9,063795e+002;3,964430e-002
9,068616e+002;3,952492e-002
9,073438e+002;3,942666e-002
9,078258e+002;3,935062e-002
9,083080e+002;3,928991e-002
9,087900e+002;3,924403e-002
9,092722e+002;3,920572e-002
9,097543e+002;3,917512e-002
9,102365e+002;3,914673e-002
9,107185e+002;3,912340e-002
9,112007e+002;3,910236e-002
9,116828e+002;3,908915e-002
9,121649e+002;3,908359e-002
9,126470e+002;3,909247e-002
9,131292e+002;3,911569e-002
9,136113e+002;3,915880e-002
9,140934e+002;3,921942e-002
9,145755e+002;3,929868e-002
9,150576e+002;3,938916e-002
9,155397e+002;3,948741e-002
9,160219e+002;3,958282e-002
9,165040e+002;3,967096e-002
9,169861e+002;3,974240e-002
9,174682e+002;3,979757e-002
9,179503e+002;3,983220e-002
9,184324e+002;3,985224e-002
9,189146e+002;3,985971e-002
9,193967e+002;3,986462e-002
9,198788e+002;3,987071e-002
9,203609e+002;3,988852e-002
9,208430e+002;3,992014e-002
9,213251e+002;3,997195e-002
9,218073e+002;4,004059e-002
9,222894e+002;4,012641e-002
9,227715e+002;4,022034e-002
9,232536e+002;4,031900e-002
9,237357e+002;4,041313e-002
9,242178e+002;4,050227e-002
9,247000e+002;4,058362e-002
9,251821e+002;4,066409e-002
9,256642e+002;4,074737e-002
9,261463e+002;4,084302e-002
9,266284e+002;4,095256e-002
9,271105e+002;4,108070e-002
9,275927e+002;4,122176e-002
9,280748e+002;4,137472e-002
9,285569e+002;4,153048e-002
9,290390e+002;4,168861e-002
9,295211e+002;4,184409e-002
9,300032e+002;4,200002e-002
9,304854e+002;4,215486e-002
9,309675e+002;4,231257e-002
9,314496e+002;4,246995e-002
9,319317e+002;4,262877e-002
9,324138e+002;4,278333e-002
9,328959e+002;4,293497e-002
9,333781e+002;4,307879e-002
9,338602e+002;4,321829e-002
9,343423e+002;4,335038e-002
9,348244e+002;4,347878e-002
9,353065e+002;4,359968e-002
9,357886e+002;4,371494e-002
9,362708e+002;4,381898e-002
9,367529e+002;4,391345e-002
9,372350e+002;4,399357e-002
9,377171e+002;4,406264e-002
9,381992e+002;4,411868e-002
9,386813e+002;4,416698e-002
9,391635e+002;4,420640e-002
9,396456e+002;4,424285e-002
9,401277e+002;4,427568e-002
9,406098e+002;4,431126e-002
9,410919e+002;4,434975e-002
9,415740e+002;4,439761e-002
9,420562e+002;4,445331e-002
9,425383e+002;4,452113e-002
9,430204e+002;4,459623e-002
9,435025e+002;4,467899e-002
9,439846e+002;4,476264e-002
9,444667e+002;4,484735e-002
9,449489e+002;4,492702e-002
9,454310e+002;4,500458e-002
9,459131e+002;4,507732e-002
9,463952e+002;4,514945e-002
9,468773e+002;4,521889e-002
9,473594e+002;4,528964e-002
9,478416e+002;4,535927e-002
9,483237e+002;4,543199e-002
9,488058e+002;4,550569e-002
9,492879e+002;4,558523e-002
9,497700e+002;4,566872e-002
9,502521e+002;4,575996e-002
9,507343e+002;4,585475e-002
9,512164e+002;4,595341e-002
9,516985e+002;4,604937e-002
9,521806e+002;4,614205e-002
9,526627e+002;4,622459e-002
9,531448e+002;4,629911e-002
9,536270e+002;4,636229e-002
9,541091e+002;4,641907e-002
9,545912e+002;4,646905e-002
9,550733e+002;4,651869e-002
9,555554e+002;4,656778e-002
9,560375e+002;4,662234e-002
9,565197e+002;4,668077e-002
9,570018e+002;4,674720e-002
9,574839e+002;4,681754e-002
9,579660e+002;4,689275e-002
9,584481e+002;4,696617e-002
9,589302e+002;4,703721e-002
9,594124e+002;4,709866e-002
9,598945e+002;4,715145e-002
9,603766e+002;4,719165e-002
9,608587e+002;4,722326e-002
9,613408e+002;4,724514e-002
9,618229e+002;4,726285e-002
9,623051e+002;4,727512e-002
9,627872e+002;4,728614e-002
9,632693e+002;4,729289e-002
9,637514e+002;4,729900e-002
9,642335e+002;4,730109e-002
9,647156e+002;4,730307e-002
9,651978e+002;4,730273e-002
9,656799e+002;4,730454e-002
9,661620e+002;4,730599e-002
9,666441e+002;4,731074e-002
9,671262e+002;4,731492e-002
9,676083e+002;4,732078e-002
9,680905e+002;4,732363e-002
9,685726e+002;4,732611e-002
9,690547e+002;4,732364e-002
9,695368e+002;4,731891e-002
9,700189e+002;4,730704e-002
9,705010e+002;4,729101e-002
9,709832e+002;4,726633e-002
9,714653e+002;4,723643e-002
9,719474e+002;4,719872e-002
9,724295e+002;4,715839e-002
9,729116e+002;4,711381e-002
9,733937e+002;4,706974e-002
9,738759e+002;4,702316e-002
9,743580e+002;4,697608e-002
9,748401e+002;4,692202e-002
9,753222e+002;4,686036e-002
9,758043e+002;4,678395e-002
9,762864e+002;4,669322e-002
9,767686e+002;4,658400e-002
9,772507e+002;4,646048e-002
9,777328e+002;4,632270e-002
9,782149e+002;4,617887e-002
9,786970e+002;4,603180e-002
9,791791e+002;4,589036e-002
9,796613e+002;4,575701e-002
9,801434e+002;4,563903e-002
9,806255e+002;4,553561e-002
9,811076e+002;4,545036e-002
9,815897e+002;4,537835e-002
9,820718e+002;4,532023e-002
9,825540e+002;4,527014e-002
9,830361e+002;4,522943e-002
9,835182e+002;4,519461e-002
9,840003e+002;4,517073e-002
9,844824e+002;4,515719e-002
9,849645e+002;4,516042e-002
9,854467e+002;4,517988e-002
9,859288e+002;4,521941e-002
9,864109e+002;4,527542e-002
9,868930e+002;4,534818e-002
9,873751e+002;4,543190e-002
9,878572e+002;4,552631e-002
9,883394e+002;4,562515e-002
9,888215e+002;4,573008e-002
9,893036e+002;4,583725e-002
9,897857e+002;4,595013e-002
9,902678e+002;4,606657e-002
9,907499e+002;4,619086e-002
9,912321e+002;4,632082e-002
9,917142e+002;4,645985e-002
9,921963e+002;4,660422e-002
9,926784e+002;4,675616e-002
9,931605e+002;4,691065e-002
9,936426e+002;4,706928e-002
9,941248e+002;4,722736e-002
9,946069e+002;4,738808e-002
9,950890e+002;4,754788e-002
9,955711e+002;4,771016e-002
9,960532e+002;4,787130e-002
9,965353e+002;4,803334e-002
9,970175e+002;4,819078e-002
9,974996e+002;4,834349e-002
9,979817e+002;4,848536e-002
9,984638e+002;4,861697e-002
9,989459e+002;4,873335e-002
9,994280e+002;4,883749e-002
9,999102e+002;4,892670e-002
1,000392e+003;4,900530e-002
1,000874e+003;4,907138e-002
1,001357e+003;4,912965e-002
1,001839e+003;4,917870e-002
1,002321e+003;4,922390e-002
1,002803e+003;4,926492e-002
1,003285e+003;4,930812e-002
1,003767e+003;4,935312e-002
1,004249e+003;4,940532e-002
1,004731e+003;4,946275e-002
1,005213e+003;4,952858e-002
1,005696e+003;4,959920e-002
1,006178e+003;4,967777e-002
1,006660e+003;4,976167e-002
1,007142e+003;4,985553e-002
1,007624e+003;4,995765e-002
1,008106e+003;5,007305e-002
1,008588e+003;5,019909e-002
1,009070e+003;5,033842e-002
1,009552e+003;5,048622e-002
1,010035e+003;5,064313e-002
1,010517e+003;5,080372e-002
1,010999e+003;5,096896e-002
1,011481e+003;5,113347e-002
1,011963e+003;5,129889e-002
1,012445e+003;5,145961e-002
1,012927e+003;5,161721e-002
1,013409e+003;5,176637e-002
1,013892e+003;5,190928e-002
1,014374e+003;5,204281e-002
1,014856e+003;5,217190e-002
1,015338e+003;5,229607e-002
1,015820e+003;5,242170e-002
1,016302e+003;5,254865e-002
1,016784e+003;5,268174e-002
1,017266e+003;5,281781e-002
1,017748e+003;5,295896e-002
1,018231e+003;5,309946e-002
1,018713e+003;5,324086e-002
1,019195e+003;5,337824e-002
1,019677e+003;5,351485e-002
1,020159e+003;5,364810e-002
1,020641e+003;5,378376e-002
1,021123e+003;5,392182e-002
1,021605e+003;5,406879e-002
1,022088e+003;5,422509e-002
1,022570e+003;5,439767e-002
1,023052e+003;5,458574e-002
1,023534e+003;5,479512e-002
1,024016e+003;5,502412e-002
1,024498e+003;5,527727e-002
1,024980e+003;5,555231e-002
1,025462e+003;5,585415e-002
1,025944e+003;5,618073e-002
1,026427e+003;5,653623e-002
1,026909e+003;5,691739e-002
1,027391e+003;5,732560e-002
1,027873e+003;5,775273e-002
1,028355e+003;5,819420e-002
1,028837e+003;5,863446e-002
1,029319e+003;5,906228e-002
1,029801e+003;5,945583e-002
1,030283e+003;5,980014e-002
1,030766e+003;6,007233e-002
1,031248e+003;6,025917e-002
1,031730e+003;6,034346e-002
1,032212e+003;6,032051e-002
1,032694e+003;6,018460e-002
1,033176e+003;5,994366e-002
1,033658e+003;5,960429e-002
1,034140e+003;5,918552e-002
1,034623e+003;5,870209e-002
1,035105e+003;5,817728e-002
1,035587e+003;5,762653e-002
1,036069e+003;5,707048e-002
1,036551e+003;5,651969e-002
1,037033e+003;5,598873e-002
1,037515e+003;5,548237e-002
1,037997e+003;5,500944e-002
1,038479e+003;5,456974e-002
1,038962e+003;5,416768e-002
1,039444e+003;5,380002e-002
1,039926e+003;5,346895e-002
1,040408e+003;5,316909e-002
1,040890e+003;5,290226e-002
1,041372e+003;5,266384e-002
1,041854e+003;5,245582e-002
1,042336e+003;5,227399e-002
1,042819e+003;5,212025e-002
1,043301e+003;5,198965e-002
1,043783e+003;5,188290e-002
1,044265e+003;5,179454e-002
1,044747e+003;5,172556e-002
1,045229e+003;5,167197e-002
1,045711e+003;5,163680e-002
1,046193e+003;5,161729e-002
1,046676e+003;5,161745e-002
1,047158e+003;5,163413e-002
1,047640e+003;5,167017e-002
1,048122e+003;5,172097e-002
1,048604e+003;5,178801e-002
1,049086e+003;5,186712e-002
1,049568e+003;5,196062e-002
1,050050e+003;5,206517e-002
1,050532e+003;5,218388e-002
1,051015e+003;5,231361e-002
1,051497e+003;5,245613e-002
1,051979e+003;5,260660e-002
1,052461e+003;5,276627e-002
1,052943e+003;5,292954e-002
1,053425e+003;5,309798e-002
1,053907e+003;5,326714e-002
1,054389e+003;5,343936e-002
1,054871e+003;5,361069e-002
1,055354e+003;5,378324e-002
1,055836e+003;5,395153e-002
1,056318e+003;5,411607e-002
1,056800e+003;5,427091e-002
1,057282e+003;5,441619e-002
1,057764e+003;5,454575e-002
1,058246e+003;5,466051e-002
1,058728e+003;5,475489e-002
1,059210e+003;5,482978e-002
1,059693e+003;5,488003e-002
1,060175e+003;5,490644e-002
1,060657e+003;5,490344e-002
1,061139e+003;5,487325e-002
1,061621e+003;5,481213e-002
1,062103e+003;5,472501e-002
1,062585e+003;5,461137e-002
1,063067e+003;5,447865e-002
1,063550e+003;5,432848e-002
1,064032e+003;5,416892e-002
1,064514e+003;5,400166e-002
1,064996e+003;5,383360e-002
1,065478e+003;5,366530e-002
1,065960e+003;5,350319e-002
1,066442e+003;5,334720e-002
1,066924e+003;5,320430e-002
1,067406e+003;5,307405e-002
1,067889e+003;5,296299e-002
1,068371e+003;5,286947e-002
1,068853e+003;5,279760e-002
1,069335e+003;5,274323e-002
1,069817e+003;5,270719e-002
1,070299e+003;5,268407e-002
1,070781e+003;5,267430e-002
1,071263e+003;5,267256e-002
1,071746e+003;5,268064e-002
1,072228e+003;5,269491e-002
1,072710e+003;5,271721e-002
1,073192e+003;5,274383e-002
1,073674e+003;5,277576e-002
1,074156e+003;5,280719e-002
1,074638e+003;5,283836e-002
1,075120e+003;5,286232e-002
1,075603e+003;5,287994e-002
1,076085e+003;5,288553e-002
1,076567e+003;5,288116e-002
1,077049e+003;5,286314e-002
1,077531e+003;5,283556e-002
1,078013e+003;5,279722e-002
1,078495e+003;5,275463e-002
1,078977e+003;5,270892e-002
1,079459e+003;5,266766e-002
1,079942e+003;5,263251e-002
1,080424e+003;5,260903e-002
1,080906e+003;5,259516e-002
1,081388e+003;5,259285e-002
1,081870e+003;5,259734e-002
1,082352e+003;5,260936e-002
1,082834e+003;5,262530e-002
1,083316e+003;5,264822e-002
1,083798e+003;5,267750e-002
1,084281e+003;5,271846e-002
1,084763e+003;5,276939e-002
1,085245e+003;5,283361e-002
1,085727e+003;5,290549e-002
1,086209e+003;5,298573e-002
1,086691e+003;5,306731e-002
1,087173e+003;5,315051e-002
1,087655e+003;5,323068e-002
1,088137e+003;5,331030e-002
1,088620e+003;5,338578e-002
1,089102e+003;5,345931e-002
1,089584e+003;5,352581e-002
1,090066e+003;5,358513e-002
1,090548e+003;5,363156e-002
1,091030e+003;5,366532e-002
1,091512e+003;5,368182e-002
1,091994e+003;5,368363e-002
1,092477e+003;5,366821e-002
1,092959e+003;5,363951e-002
1,093441e+003;5,359607e-002
1,093923e+003;5,354318e-002
1,094405e+003;5,348180e-002
1,094887e+003;5,342011e-002
1,095369e+003;5,336165e-002
1,095851e+003;5,331673e-002
1,096333e+003;5,328856e-002
1,096816e+003;5,328430e-002
1,097298e+003;5,330196e-002
1,097780e+003;5,334362e-002
1,098262e+003;5,340249e-002
1,098744e+003;5,347838e-002
1,099226e+003;5,356547e-002
1,099708e+003;5,366471e-002
1,100190e+003;5,377235e-002
1,100673e+003;5,389003e-002
1,101155e+003;5,401239e-002
1,101637e+003;5,413914e-002
1,102119e+003;5,426213e-002
1,102601e+003;5,437962e-002
1,103083e+003;5,448438e-002
1,103565e+003;5,457645e-002
1,104047e+003;5,465219e-002
1,104530e+003;5,471522e-002
1,105012e+003;5,476400e-002
1,105494e+003;5,480466e-002
1,105976e+003;5,483668e-002
1,106458e+003;5,486672e-002
1,106940e+003;5,489482e-002
1,107422e+003;5,492736e-002
1,107904e+003;5,496385e-002
1,108386e+003;5,500858e-002
1,108869e+003;5,505872e-002
1,109351e+003;5,511618e-002
1,109833e+003;5,517630e-002
1,110315e+003;5,524065e-002
1,110797e+003;5,530532e-002
1,111279e+003;5,537320e-002
1,111761e+003;5,544268e-002
1,112243e+003;5,551798e-002
1,112725e+003;5,559702e-002
1,113208e+003;5,568384e-002
1,113690e+003;5,577478e-002
1,114172e+003;5,587247e-002
1,114654e+003;5,597310e-002
1,115136e+003;5,607900e-002
1,115618e+003;5,618658e-002
1,116100e+003;5,629917e-002
1,116582e+003;5,641391e-002
1,117064e+003;5,653527e-002
1,117547e+003;5,666129e-002
1,118029e+003;5,679679e-002
1,118511e+003;5,694024e-002
1,118993e+003;5,709623e-002
1,119475e+003;5,726131e-002
1,119957e+003;5,743707e-002
1,120439e+003;5,761820e-002
1,120921e+003;5,780404e-002
1,121404e+003;5,798765e-002
1,121886e+003;5,816969e-002
1,122368e+003;5,834500e-002
1,122850e+003;5,851639e-002
1,123332e+003;5,868125e-002
1,123814e+003;5,884323e-002
1,124296e+003;5,899995e-002
1,124778e+003;5,915526e-002
1,125260e+003;5,930550e-002
1,125743e+003;5,945431e-002
1,126225e+003;5,959850e-002
1,126707e+003;5,974115e-002
1,127189e+003;5,987899e-002
1,127671e+003;6,001467e-002
1,128153e+003;6,014530e-002
1,128635e+003;6,027327e-002
1,129117e+003;6,039536e-002
1,129600e+003;6,051532e-002
1,130082e+003;6,062985e-002
1,130564e+003;6,074255e-002
1,131046e+003;6,084943e-002
1,131528e+003;6,095315e-002
1,132010e+003;6,104972e-002
1,132492e+003;6,114191e-002
1,132974e+003;6,122758e-002
1,133457e+003;6,131297e-002
1,133939e+003;6,139819e-002
1,134421e+003;6,149063e-002
1,134903e+003;6,158988e-002
1,135385e+003;6,170047e-002
1,135867e+003;6,181861e-002
1,136349e+003;6,194639e-002
1,136831e+003;6,207872e-002
1,137313e+003;6,221920e-002
1,137796e+003;6,236563e-002
1,138278e+003;6,252342e-002
1,138760e+003;6,269105e-002
1,139242e+003;6,287204e-002
1,139724e+003;6,306180e-002
1,140206e+003;6,326053e-002
1,140688e+003;6,346213e-002
1,141170e+003;6,366879e-002
1,141652e+003;6,387695e-002
1,142135e+003;6,409351e-002
1,142617e+003;6,431878e-002
1,143099e+003;6,455955e-002
1,143581e+003;6,481401e-002
1,144063e+003;6,508473e-002
1,144545e+003;6,536542e-002
1,145027e+003;6,565534e-002
1,145509e+003;6,594749e-002
1,145991e+003;6,624305e-002
1,146474e+003;6,653799e-002
1,146956e+003;6,683643e-002
1,147438e+003;6,713626e-002
1,147920e+003;6,744289e-002
1,148402e+003;6,775446e-002
1,148884e+003;6,807546e-002
1,149366e+003;6,840284e-002
1,149848e+003;6,873994e-002
1,150331e+003;6,908055e-002
1,150813e+003;6,942360e-002
1,151295e+003;6,975906e-002
1,151777e+003;7,008231e-002
1,152259e+003;7,038192e-002
1,152741e+003;7,065451e-002
1,153223e+003;7,089278e-002
1,153705e+003;7,109889e-002
1,154188e+003;7,127103e-002
1,154670e+003;7,141616e-002
1,155152e+003;7,153425e-002
1,155634e+003;7,163148e-002
1,156116e+003;7,170661e-002
1,156598e+003;7,176461e-002
1,157080e+003;7,180345e-002
1,157562e+003;7,182886e-002
1,158044e+003;7,184039e-002
1,158527e+003;7,184534e-002
1,159009e+003;7,184349e-002
1,159491e+003;7,184273e-002
1,159973e+003;7,184349e-002
1,160455e+003;7,185327e-002
1,160937e+003;7,187285e-002
1,161419e+003;7,190962e-002
1,161901e+003;7,196254e-002
1,162384e+003;7,203573e-002
1,162866e+003;7,212318e-002
1,163348e+003;7,222234e-002
1,163830e+003;7,232256e-002
1,164312e+003;7,241975e-002
1,164794e+003;7,250333e-002
1,165276e+003;7,257175e-002
1,165758e+003;7,261914e-002
1,166240e+003;7,264851e-002
1,166723e+003;7,265642e-002
1,167205e+003;7,264571e-002
1,167687e+003;7,261181e-002
1,168169e+003;7,255669e-002
1,168651e+003;7,247572e-002
1,169133e+003;7,237172e-002
1,169615e+003;7,224353e-002
1,170097e+003;7,209793e-002
1,170579e+003;7,193516e-002
1,171062e+003;7,176411e-002
1,171544e+003;7,158566e-002
1,172026e+003;7,140759e-002
1,172508e+003;7,123090e-002
1,172990e+003;7,106274e-002
1,173472e+003;7,090442e-002
1,173954e+003;7,076375e-002
1,174436e+003;7,064176e-002
